anger,joy,disgust,fear,surprise,sadness,neutral
0.0065200431272387505,0.7376511096954346,0.0024924834724515676,0.0008817390771582723,0.1514122635126114,0.03286129608750343,0.068181112408638
0.014392741024494171,0.0032249914947897196,0.025752896443009377,0.006127085071057081,0.0686710998415947,0.03167244419455528,0.8501588106155396
0.016573267057538033,0.003902626456692815,0.01919800601899624,0.007244734559208155,0.08103782683610916,0.2871006429195404,0.5849428176879883
0.04154544696211815,0.011896713636815548,0.0616193488240242,0.02784242294728756,0.029492812231183052,0.021920865401625633,0.8056824207305908
0.022160261869430542,0.08492957055568695,0.014677590690553188,0.016496945172548294,0.07024224102497101,0.03253043442964554,0.7589629292488098
0.004777206107974052,0.07434340566396713,0.005331030115485191,0.0011182527523487806,0.06126728653907776,0.01051982119679451,0.8426430225372314
0.0065846676006913185,0.012787419371306896,0.004760610405355692,0.007746944669634104,0.41733866930007935,0.0426306389272213,0.508151113986969
0.008643804118037224,0.0027398187667131424,0.0036297915503382683,0.0051065469160676,0.0011530492920428514,0.9693740010261536,0.009352967143058777
0.005204754415899515,0.01726190559566021,0.003735304344445467,0.020386623218655586,0.2259194701910019,0.1770714521408081,0.5504204630851746
0.020127641037106514,0.004455177579075098,0.0479448176920414,0.5688594579696655,0.030515646561980247,0.15650470554828644,0.17159253358840942
0.03359079733490944,0.0025529381819069386,0.020061980932950974,0.005483398213982582,0.12791424989700317,0.007089263293892145,0.8033073544502258
0.0168379507958889,0.011439671739935875,0.00648990273475647,0.04336191713809967,0.19539141654968262,0.011736851185560226,0.7147423028945923
0.006089538335800171,0.003151585813611746,0.44332653284072876,0.013735387474298477,0.023429544642567635,0.05490951985120773,0.4553578495979309
0.013863752596080303,0.0023054243065416813,0.010380025021731853,0.005078183952718973,0.05642005056142807,0.005788939073681831,0.9061635732650757
0.012565958313643932,0.05694173648953438,0.002585127018392086,0.006574388127774,0.6752321124076843,0.016470737755298615,0.22962993383407593
0.025953877717256546,0.01053101196885109,0.011432738043367863,0.2126026153564453,0.10744740068912506,0.1274290382862091,0.5046033263206482
0.008260524831712246,0.07277118414640427,0.005748772993683815,0.008587567135691643,0.12487995624542236,0.01229985523968935,0.7674521207809448
0.006138017401099205,0.0026851503644138575,0.006794859189540148,0.009504507295787334,0.1132342591881752,0.007630086969584227,0.8540131449699402
0.29716041684150696,0.010383096523582935,0.025275152176618576,0.25597313046455383,0.11591804027557373,0.039298977702856064,0.2559911906719208
0.014517576433718204,0.008904317393898964,0.026611067354679108,0.012034785933792591,0.06707555055618286,0.6016780734062195,0.2691785991191864
0.0179891437292099,0.043857526034116745,0.002759473631158471,0.007921205833554268,0.565577507019043,0.2579973340034485,0.1038978323340416
0.025878388434648514,0.1443185955286026,0.006788202095776796,0.0038073023315519094,0.06352612376213074,0.01875169947743416,0.736929714679718
0.007403586059808731,0.09013323485851288,0.001491550006903708,0.00460376963019371,0.37090808153152466,0.021826427429914474,0.5036333203315735
0.003942405339330435,0.0025584660470485687,0.004656368400901556,0.00213646306656301,0.074941486120224,0.010830589570105076,0.9009341597557068
0.00586598739027977,0.021573105826973915,0.05035354942083359,0.0038102809339761734,0.0330432653427124,0.005193821154534817,0.8801600337028503
0.011305154301226139,0.0035556184593588114,0.012595857493579388,0.026793548837304115,0.28419074416160583,0.005322806071490049,0.6562362909317017
0.015075000002980232,0.034882381558418274,0.0029154939111322165,0.012090452015399933,0.3738032877445221,0.027191607281565666,0.5340418219566345
0.012173512950539589,0.00573158310726285,0.004102135542780161,0.010180137120187283,0.5881533026695251,0.2870698571205139,0.09258946776390076
0.006452805362641811,0.018069937825202942,0.0031095801386982203,0.004651024471968412,0.06498207151889801,0.009974038228392601,0.8927605152130127
0.03040051832795143,0.1762002855539322,0.006177442613989115,0.04827050864696503,0.023890474811196327,0.006422969046980143,0.7086378335952759
0.025094833225011826,0.0024413205683231354,0.01739663816988468,0.057847991585731506,0.07349900901317596,0.36248382925987244,0.4612364172935486
0.19693250954151154,0.0010007113451138139,0.2923555076122284,0.07101278007030487,0.07953768223524094,0.2525412440299988,0.10661961138248444
0.0010770889930427074,0.0008986130706034601,0.00412469869479537,0.003143284935504198,0.001845833146944642,0.9787756204605103,0.010134830139577389
0.010411165654659271,0.16299356520175934,0.010142115876078606,0.015598364174365997,0.19736015796661377,0.020512565970420837,0.582982063293457
0.09786218404769897,0.0029891154263168573,0.6149332523345947,0.009906603954732418,0.016037331894040108,0.020830802619457245,0.2374407947063446
0.025759048759937286,0.0026425891555845737,0.028064286336302757,0.0025555274914950132,0.09136238694190979,0.006305255461484194,0.8433108925819397
0.011700652539730072,0.019620263949036598,0.0021646185778081417,0.03819858282804489,0.5188813805580139,0.020060911774635315,0.3893735706806183
0.012805280275642872,0.004891799297183752,0.08597831428050995,0.023139946162700653,0.04168598726391792,0.03102928213775158,0.8004693984985352
0.008428721688687801,0.446322500705719,0.0014142125146463513,0.002831940306350589,0.30988168716430664,0.03729976713657379,0.19382116198539734
0.9501656889915466,0.002117095747962594,0.004376018885523081,0.0039586229249835014,0.00776916416361928,0.018950672820210457,0.012662725523114204
0.049868736416101456,0.02328919805586338,0.011099249124526978,0.004662825260311365,0.5409456491470337,0.01471696887165308,0.3554173707962036
0.005348998121917248,0.17035000026226044,0.02062409184873104,0.005752843338996172,0.025480354204773903,0.47232556343078613,0.30011823773384094
0.001996357925236225,0.0046531641855835915,0.006258820649236441,0.003948173485696316,0.00883540976792574,0.9380325078964233,0.03627553582191467
0.04778581112623215,0.4236062169075012,0.009004473686218262,0.043391112238168716,0.07663857936859131,0.03903812915086746,0.360535591840744
0.001821246463805437,0.04709041118621826,0.005711718462407589,0.004341799765825272,0.006035380531102419,0.8395586609840393,0.09544076025485992
0.04032469540834427,0.0694652795791626,0.021220024675130844,0.007621966768056154,0.012811568565666676,0.02693229913711548,0.821624219417572
0.02399233728647232,0.7589132785797119,0.011289467103779316,0.09777921438217163,0.005940760485827923,0.03324653208255768,0.06883836537599564
0.012848361395299435,0.4120875298976898,0.007287971209734678,0.0027293479070067406,0.029565569013357162,0.013208319433033466,0.5222728848457336
0.012848361395299435,0.4120875298976898,0.007287971209734678,0.0027293479070067406,0.029565569013357162,0.013208319433033466,0.5222728848457336
0.006127913016825914,0.05688926577568054,0.002336307428777218,0.007871360518038273,0.03409029170870781,0.0035141387488693,0.88917076587677
0.0227573961019516,0.012676876969635487,0.01602010428905487,0.04786447435617447,0.013161768205463886,0.41926446557044983,0.4682549834251404
0.011834838427603245,0.3635580539703369,0.027951478958129883,0.0032413883600383997,0.04640922695398331,0.1779935657978058,0.3690113425254822
0.04844016581773758,0.004108274821192026,0.07774164527654648,0.028459886088967323,0.6303684711456299,0.0062994584441185,0.20458213984966278
0.014484994113445282,0.002945631043985486,0.01799895241856575,0.004641884472221136,0.47994184494018555,0.010946661233901978,0.4690399765968323
0.005854222923517227,0.16533777117729187,0.007975568994879723,0.002659070771187544,0.022754287347197533,0.015629412606358528,0.7797896265983582
0.007315805181860924,0.5554227232933044,0.0019079495687037706,0.0013811864191666245,0.0656573623418808,0.017325950786471367,0.3509889841079712
0.004062075633555651,0.004529960919171572,0.0033639322500675917,0.0029112796764820814,0.05133797973394394,0.013219605199992657,0.9205750823020935
0.025499170646071434,0.007210922427475452,0.007142020855098963,0.024327745661139488,0.05294579640030861,0.17204833030700684,0.7108259797096252
0.014103032648563385,0.4430352747440338,0.0070985713973641396,0.04600536450743675,0.016634121537208557,0.014483870938420296,0.45863980054855347
0.026198556646704674,0.009656794369220734,0.008457176387310028,0.09731820225715637,0.10373859852552414,0.01369786262512207,0.740932822227478
0.012497985735535622,0.13466782867908478,0.0035061296075582504,0.006546762306243181,0.338307648897171,0.004652933683246374,0.4998207688331604
0.013341236859560013,0.0023072308395057917,0.01733236014842987,0.018552904948592186,0.016185861080884933,0.01635337620973587,0.915926992893219
0.032823290675878525,0.030161887407302856,0.04550012946128845,0.03939452022314072,0.03378678858280182,0.04645664617419243,0.7718766927719116
0.04086955636739731,0.0029557354282587767,0.030822165310382843,0.050724562257528305,0.026031069457530975,0.008950949646532536,0.8396459817886353
0.0036716549657285213,0.0016976589104160666,0.011424629017710686,0.008460162207484245,0.007231089752167463,0.9475113749504089,0.02000340074300766
0.01415103580802679,0.0024389445316046476,0.008412440307438374,0.006611985620111227,0.05749586597084999,0.021547485142946243,0.889342188835144
0.007230564020574093,0.0042608813382685184,0.007854903116822243,0.002216354012489319,0.08679825812578201,0.007436688523739576,0.8842023611068726
0.020185455679893494,0.053255047649145126,0.003520642640069127,0.017118271440267563,0.508812427520752,0.09842999279499054,0.2986781895160675
0.0033858674578368664,0.0033791547175496817,0.021660402417182922,0.0022315410897135735,0.048673540353775024,0.005566694773733616,0.9151027798652649
0.01605522446334362,0.014137827791273594,0.005024791229516268,0.018729453906416893,0.10515221953392029,0.1318691372871399,0.709031343460083
0.46005940437316895,0.08013307303190231,0.019625980406999588,0.014860851690173149,0.15314674377441406,0.18732763826847076,0.08484642207622528
0.004770155064761639,0.001302005723118782,0.0037208935245871544,0.0012799358228221536,0.0012439017882570624,0.9763373136520386,0.01134580746293068
0.026281381025910378,0.003684472991153598,0.010907388292253017,0.04782417044043541,0.10582525283098221,0.17754243314266205,0.6279349327087402
0.007721069734543562,0.0060985214076936245,0.014918532222509384,0.0032027976121753454,0.3978685140609741,0.011404908262193203,0.5587856769561768
0.009454500861465931,0.06810055673122406,0.003341073403134942,0.0058770258910954,0.217429518699646,0.034008581191301346,0.6617887616157532
0.0261099673807621,0.002440729644149542,0.5439280271530151,0.006090373732149601,0.031925082206726074,0.004979249555617571,0.3845266103744507
0.004894646815955639,0.008948621340095997,0.00639112014323473,0.008806781843304634,0.6095624566078186,0.005596112925559282,0.35580024123191833
0.04838470742106438,0.012931985780596733,0.13079455494880676,0.060930464416742325,0.21958713233470917,0.13423404097557068,0.39313703775405884
0.002432427601888776,0.0038241264410316944,0.0019390680827200413,0.9771509170532227,0.005134501960128546,0.0024040488060563803,0.007115072570741177
0.029764750972390175,0.0035596429370343685,0.09040529280900955,0.08520764857530594,0.15458068251609802,0.028620975092053413,0.6078609824180603
0.015126736834645271,0.0022354088723659515,0.004193308763206005,0.9140769839286804,0.01355222798883915,0.02210121601819992,0.028713995590806007
0.0052763610146939754,0.5762190818786621,0.004285724367946386,0.014452757313847542,0.023419687524437904,0.02122865803539753,0.3551177978515625
0.00720722321420908,0.0021957687567919493,0.032620687037706375,0.005223579704761505,0.14409631490707397,0.003771304851397872,0.8048850893974304
0.010408064350485802,0.003419111482799053,0.012671288102865219,0.0016301381401717663,0.0234585739672184,0.002872795332223177,0.9455400109291077
0.05659250169992447,0.009784831665456295,0.0866619348526001,0.0033333799801766872,0.09274260699748993,0.09931577742099762,0.6515688896179199
0.06335385143756866,0.0037478806916624308,0.0511818565428257,0.011422526091337204,0.6226576566696167,0.07886850833892822,0.16876772046089172
0.8344694972038269,0.0014015594497323036,0.1313454657793045,0.006110007409006357,0.004972343798726797,0.009620938450098038,0.012080111540853977
0.0379469133913517,0.011894352734088898,0.1158083900809288,0.01154375821352005,0.0646575316786766,0.3051355183124542,0.4530135691165924
0.009972196072340012,0.005097096785902977,0.005677514709532261,0.004798066336661577,0.06582880020141602,0.14163273572921753,0.7669935822486877
0.014753559604287148,0.41508886218070984,0.0015322751132771373,0.031709522008895874,0.09456352889537811,0.06129667907953262,0.3810555636882782
0.02836844138801098,0.005193151533603668,0.018796002492308617,0.03543068841099739,0.04542912542819977,0.008874044753611088,0.8579084873199463
0.004486455582082272,0.012667804025113583,0.002288674935698509,0.0026590980123728514,0.15531069040298462,0.01803889311850071,0.804548442363739
0.009250855073332787,0.0038437293842434883,0.011031487956643105,0.007240273058414459,0.35013386607170105,0.13817285001277924,0.48032692074775696
0.03919775411486626,0.67746901512146,0.012019073590636253,0.004531462676823139,0.08830577880144119,0.010306163690984249,0.16817070543766022
0.09440518170595169,0.00909636914730072,0.061886586248874664,0.14414040744304657,0.1245669573545456,0.22386737167835236,0.34203705191612244
0.003787202760577202,0.11856018006801605,0.007100523915141821,0.005671306978911161,0.021344618871808052,0.6376598477363586,0.20587629079818726
0.3770875632762909,0.0031658164225518703,0.49911653995513916,0.020400507375597954,0.002132689580321312,0.05643903464078903,0.041657716035842896
0.006467620842158794,0.025447653606534004,0.004767188802361488,0.0021649308037012815,0.04177876189351082,0.08831579238176346,0.8310580849647522
0.016214191913604736,0.03198971599340439,0.004952694289386272,0.0036492468789219856,0.07817370444536209,0.01622943952679634,0.8487910032272339
0.00346950301900506,0.003354201093316078,0.001409323769621551,0.9556069374084473,0.007176058832556009,0.004881872329860926,0.02410201169550419
0.0009759225649759173,0.0019434188725426793,0.001440854393877089,0.983173131942749,0.0024708989076316357,0.0023728772066533566,0.007622886914759874
0.004308720584958792,0.025299960747361183,0.004034638870507479,0.0019925422966480255,0.07264185696840286,0.017535023391246796,0.8741872310638428
0.027744006365537643,0.010940689593553543,0.017020244151353836,0.008091205731034279,0.6552508473396301,0.24260742962360382,0.03834559768438339
0.008968450129032135,0.0015920307487249374,0.0005646632635034621,0.9743056297302246,0.003470679046586156,0.00810116808861494,0.0029972668271511793
0.021298907697200775,0.08739481121301651,0.0051180897280573845,0.011526817455887794,0.059060610830783844,0.041389089077711105,0.7742116451263428
0.004473521374166012,0.005227439105510712,0.0019309576600790024,0.0030051395297050476,0.6118417978286743,0.007147119380533695,0.36637401580810547
0.007536879740655422,0.11799641698598862,0.01347469910979271,0.013093041256070137,0.04052681848406792,0.006238809786736965,0.8011333346366882
0.021976005285978317,0.024514999240636826,0.3171221613883972,0.02041802741587162,0.2409956306219101,0.05585309863090515,0.3191200792789459
0.019842656329274178,0.13098874688148499,0.0067624179646372795,0.019502023234963417,0.02307853288948536,0.2046317607164383,0.5951938629150391
0.013352090492844582,0.11802972108125687,0.0026934652123600245,0.0030857515521347523,0.06884045153856277,0.012608316726982594,0.7813902497291565
0.004344351589679718,0.004132616333663464,0.003117450512945652,0.00948243122547865,0.040792182087898254,0.7811269164085388,0.15700405836105347
0.029561568051576614,0.001382109709084034,0.8367891907691956,0.09204485267400742,0.0026215806137770414,0.009301355108618736,0.02829938381910324
0.10216478258371353,0.01166312675923109,0.12898652255535126,0.017375828698277473,0.1981876939535141,0.095311738550663,0.4463103413581848
0.07412286102771759,0.004298788029700518,0.025944488123059273,0.18305668234825134,0.11686558276414871,0.5151199102401733,0.0805916115641594
0.009090568870306015,0.0017719478346407413,0.004947170149534941,0.3606613874435425,0.6083356738090515,0.006490280851721764,0.008702976629137993
0.06286733597517014,0.003822208382189274,0.01936889812350273,0.4606386721134186,0.02544078789651394,0.17029206454753876,0.25756996870040894
0.01352003961801529,0.0012471021618694067,0.020977962762117386,0.0065697054378688335,0.7925054430961609,0.01987134851515293,0.14530842006206512
0.8627595901489258,0.0023510302416980267,0.026476029306650162,0.0021136782597750425,0.008111200295388699,0.011327453888952732,0.08686108887195587
0.009839876554906368,0.004152938257902861,0.008871115744113922,0.010907716117799282,0.2921532690525055,0.1138354018330574,0.5602396726608276
0.015712717548012733,0.02026476338505745,0.010266236029565334,0.18822702765464783,0.014250055886805058,0.4782058298587799,0.2730734050273895
0.008602677844464779,0.00288543407805264,0.05941351130604744,0.01108500175178051,0.02195887267589569,0.062134142965078354,0.8339202404022217
0.038810789585113525,0.0014540503034368157,0.08144314587116241,0.007494966499507427,0.012173297815024853,0.010416494682431221,0.8482072949409485
0.17198629677295685,0.0563068650662899,0.16904668509960175,0.00981665588915348,0.3421397805213928,0.054063260555267334,0.19664046168327332
0.012007812969386578,0.004251846577972174,0.02150682359933853,0.023246269673109055,0.05154706910252571,0.05108805000782013,0.8363520503044128
0.006756058428436518,0.5389896035194397,0.007040067575871944,0.00376891135238111,0.017604373395442963,0.06720618903636932,0.3586347699165344
0.16684983670711517,0.00419492507353425,0.7804461717605591,0.001926175900734961,0.004246084485203028,0.0035034306347370148,0.03883334621787071
0.02545902319252491,0.022425347939133644,0.0034347702749073505,0.06502746790647507,0.06158286705613136,0.018804604187607765,0.8032659292221069
0.02890639379620552,0.007644058205187321,0.06536901742219925,0.0068047442473471165,0.26156526803970337,0.007066696882247925,0.622643768787384
0.008098158985376358,0.0023918463848531246,0.0343782939016819,0.11620359867811203,0.023759007453918457,0.7062309980392456,0.10893811285495758
0.07508515566587448,0.013691077008843422,0.03645894303917885,0.012917186133563519,0.1853366643190384,0.1893751621246338,0.4871358573436737
0.013920880854129791,0.03613980859518051,0.00351938558742404,0.004337186925113201,0.08412181586027145,0.021900378167629242,0.8360605835914612
0.029006877914071083,0.001700724707916379,0.0874737799167633,0.004398131277412176,0.47654882073402405,0.00923321582376957,0.39163845777511597
0.24621090292930603,0.001957409782335162,0.11501043289899826,0.021809300407767296,0.01476697251200676,0.029645133763551712,0.5705997943878174
0.005479221232235432,0.13522006571292877,0.006474713329225779,0.0028412651736289263,0.16261300444602966,0.34748575091362,0.33988597989082336
0.012277242727577686,0.040839262306690216,0.0049482895992696285,0.0061669498682022095,0.6494845747947693,0.021407539024949074,0.2648761570453644
0.0018903572345152497,0.003785713342949748,0.005705477669835091,0.0014517538947984576,0.011274234391748905,0.9545761346817017,0.021316256374120712
0.012100701220333576,0.047926753759384155,0.004289043601602316,0.002654347335919738,0.17706246674060822,0.0168907530605793,0.7390759587287903
0.023997310549020767,0.0026985877193510532,0.051172204315662384,0.0125737888738513,0.10493417084217072,0.6658933162689209,0.13873054087162018
0.006876796018332243,0.0362275093793869,0.011957910843193531,0.00822543166577816,0.06176188960671425,0.0131333963945508,0.8618170022964478
0.024350063875317574,0.018774325028061867,0.007704157382249832,0.17643983662128448,0.09945538640022278,0.0135919488966465,0.6596843004226685
0.011429752223193645,0.003303270321339369,0.012826096266508102,0.010901135392487049,0.12077213823795319,0.11581840366125107,0.7249492406845093
0.023898329585790634,0.0032253775279968977,0.01209409348666668,0.02156384103000164,0.2070375680923462,0.2156193107366562,0.5165614485740662
0.021336715668439865,0.2317924052476883,0.0214401688426733,0.022591903805732727,0.05771160498261452,0.012428323738276958,0.6326988339424133
0.02046741358935833,0.0937340036034584,0.018728036433458328,0.0019303400767967105,0.02570401504635811,0.007467137183994055,0.8319690823554993
0.020901808515191078,0.007435534615069628,0.01758546568453312,0.004283816087990999,0.2323209047317505,0.0679212138056755,0.649551272392273
0.010791277512907982,0.002948453649878502,0.013566284440457821,0.006419622804969549,0.43107298016548157,0.04143066704273224,0.4937707483768463
0.005134943872690201,0.005805289838463068,0.0036165660712867975,0.001336824381724,0.9223496913909912,0.003592981258407235,0.05816373601555824
0.01823495142161846,0.006924821063876152,0.008687369525432587,0.009744050912559032,0.19993484020233154,0.006133483722805977,0.750340461730957
0.06106765195727348,0.06525835394859314,0.007741226814687252,0.09270482510328293,0.10261828452348709,0.01975325495004654,0.6508564352989197
0.11840017139911652,0.0029261771123856306,0.6344748139381409,0.0154104707762599,0.0036867628805339336,0.012881538830697536,0.21222005784511566
0.19099010527133942,0.0020379626657813787,0.5417361855506897,0.015251101925969124,0.20395931601524353,0.010449046269059181,0.03557634353637695
0.01151156798005104,0.011895897798240185,0.00433708680793643,0.001840274198912084,0.015308519825339317,0.02136150375008583,0.9337452054023743
0.024715468287467957,0.09320510923862457,0.05367986485362053,0.01298871636390686,0.02161027304828167,0.008273471146821976,0.7855271100997925
0.06622663885354996,0.014162102714180946,0.7783847451210022,0.042462244629859924,0.016707448288798332,0.0264583732932806,0.05559847131371498
0.008303835056722164,0.09720960259437561,0.00413894047960639,0.0044327364303171635,0.1317460536956787,0.04113035276532173,0.713038444519043
0.02979995496571064,0.0065803127363324165,0.030783314257860184,0.29937058687210083,0.35359665751457214,0.010549478232860565,0.2693197727203369
0.008584611117839813,0.004689198452979326,0.006733651272952557,0.00609609205275774,0.02036263793706894,0.026937054470181465,0.9265967011451721
0.005870669148862362,0.016175411641597748,0.002831320045515895,0.002308658789843321,0.11377331614494324,0.01668526791036129,0.8423553109169006
0.04184668883681297,0.500802218914032,0.008385762572288513,0.006042999681085348,0.008491803891956806,0.004716798197478056,0.4297136664390564
0.06856172531843185,0.002653567586094141,0.2765180170536041,0.0175014715641737,0.5260782837867737,0.06815952807664871,0.04052739590406418
0.19238373637199402,0.0022077374160289764,0.602476954460144,0.007605838123708963,0.03419281914830208,0.09395136684179306,0.06718152016401291
0.04571784287691116,0.0020474265329539776,0.2751210033893585,0.018428225070238113,0.37810373306274414,0.17288608849048615,0.10769562423229218
0.017683133482933044,0.006986273918300867,0.06310760229825974,0.20733122527599335,0.0937710702419281,0.541655421257019,0.06946521252393723
0.05339595675468445,0.002133718691766262,0.23081734776496887,0.021476460620760918,0.49236467480659485,0.1119510680437088,0.08786077052354813
0.05943240225315094,0.003244170220568776,0.17540185153484344,0.24672430753707886,0.006123770028352737,0.014177895151078701,0.49489566683769226
0.0014519919641315937,0.9901527762413025,0.0003487350477371365,0.001057351939380169,0.0008653689292259514,0.004913454409688711,0.0012103748740628362
0.04948773235082626,0.002099257195368409,0.38664010167121887,0.018965667113661766,0.021552274003624916,0.016335293650627136,0.504919707775116
0.05079513415694237,0.0018646836979314685,0.18461309373378754,0.02301977574825287,0.5069760680198669,0.15438756346702576,0.0783437117934227
0.05079513415694237,0.0018646836979314685,0.18461309373378754,0.02301977574825287,0.5069760680198669,0.15438756346702576,0.0783437117934227
0.03699507936835289,0.0013565279077738523,0.0984840914607048,0.016117379069328308,0.7337623834609985,0.06955685466527939,0.04372766986489296
0.03715210407972336,0.0013547680573537946,0.09910212457180023,0.016055867075920105,0.7338608503341675,0.06878498941659927,0.0436893068253994
0.34108051657676697,0.008840288035571575,0.08761473745107651,0.11834917962551117,0.19716258347034454,0.18384690582752228,0.06310585141181946
0.2413119673728943,0.005950016900897026,0.13454888761043549,0.13661490380764008,0.26481038331985474,0.12810760736465454,0.08865620195865631
0.007964263670146465,0.026124106720089912,0.002679457189515233,0.0022375406697392464,0.49925360083580017,0.017961392179131508,0.4437795877456665
0.006657017394900322,0.012136245146393776,0.10769336670637131,0.0179844181984663,0.11384763568639755,0.08651340007781982,0.6551678776741028
0.009329581633210182,0.004390943795442581,0.01043866015970707,0.003367753466591239,0.0619727186858654,0.0074485051445662975,0.9030519127845764
0.011261273175477982,0.011094748042523861,0.0016867241356521845,0.7572050094604492,0.17005442082881927,0.01654254086315632,0.03215521201491356
0.04121800884604454,0.0017920838436111808,0.15547440946102142,0.018549099564552307,0.5196537375450134,0.15568257868289948,0.10763008892536163
0.0026764399372041225,0.8281521201133728,0.0010731570655480027,0.0022506280802190304,0.06907100975513458,0.00643492816016078,0.09034170210361481
0.03441727161407471,0.0024113275576382875,0.03455672040581703,0.07166154682636261,0.021860633045434952,0.010130259208381176,0.824962317943573
0.020134272053837776,0.0027521795127540827,0.011136388406157494,0.361380010843277,0.3853245675563812,0.13524229824543,0.08403032273054123
0.06639615446329117,0.0027534998953342438,0.13494601845741272,0.17133896052837372,0.04594201222062111,0.23682308197021484,0.3418003022670746
0.018088407814502716,0.16862329840660095,0.004584300331771374,0.002726796083152294,0.23525367677211761,0.03388866409659386,0.5368348360061646
0.01158980093896389,0.03317819908261299,0.002222375012934208,0.0016705529997125268,0.74692702293396,0.0034904966596513987,0.20092155039310455
0.026668254286050797,0.0011877017095685005,0.01180970761924982,0.07321295142173767,0.7116302847862244,0.023449530825018883,0.15204155445098877
0.009180929511785507,0.017487388104200363,0.0029696780256927013,0.006140234414488077,0.578762948513031,0.0042106821201741695,0.3812481462955475
0.0426776148378849,0.1121281236410141,0.5433050990104675,0.013340159319341183,0.006939825136214495,0.1304839551448822,0.15112514793872833
0.018341653048992157,0.0011077646631747484,0.9263080954551697,0.005191913805902004,0.00988536886870861,0.0033758392091840506,0.035789504647254944
0.012702989391982555,0.0026850339490920305,0.028414616361260414,0.03179887309670448,0.014884933829307556,0.028317494317889214,0.8811960816383362
0.017305035144090652,0.010491736233234406,0.012741997838020325,0.007371359039098024,0.16547799110412598,0.667802631855011,0.11880926042795181
0.01995135471224785,0.0038093344774097204,0.05177699401974678,0.0076620131731033325,0.008616773411631584,0.003645487828180194,0.9045380353927612
0.010817752219736576,0.007868851535022259,0.0038587339222431183,0.020946098491549492,0.016106586903333664,0.004391415510326624,0.9360105395317078
0.01658409647643566,0.008577237837016582,0.006410926580429077,0.02049720473587513,0.2931019365787506,0.015449200756847858,0.6393793821334839
0.027494482696056366,0.002522918861359358,0.021947046741843224,0.06016116961836815,0.08461392670869827,0.06060666963458061,0.7426537871360779
0.04494047909975052,0.0018176973098888993,0.2253061980009079,0.024713609367609024,0.5005067586898804,0.09615829586982727,0.10655699670314789
0.014319507405161858,0.017109481617808342,0.004810091573745012,0.005560126155614853,0.04383915290236473,0.019179655238986015,0.8951818943023682
0.044678445905447006,0.0022820434533059597,0.035436153411865234,0.011205286718904972,0.05852572247385979,0.2747614085674286,0.5731109380722046
0.0009867734042927623,0.0010915208840742707,0.001301095588132739,0.0020704646594822407,0.00922217033803463,0.9770855903625488,0.008242488838732243
0.03604745864868164,0.003607835853472352,0.02989264577627182,0.013814990408718586,0.1447078436613083,0.19091784954071045,0.5810113549232483
0.05788016319274902,0.636008083820343,0.006795965135097504,0.02997390367090702,0.01918581686913967,0.014486225321888924,0.23566968739032745
0.010322215035557747,0.004052291624248028,0.18405736982822418,0.07308011502027512,0.5867381691932678,0.011488741263747215,0.13026104867458344
0.09799938648939133,0.0657920315861702,0.4078165590763092,0.014526011422276497,0.03189706802368164,0.023175539448857307,0.3587934374809265
0.1585073471069336,0.0014281913172453642,0.37869495153427124,0.16332045197486877,0.09502606093883514,0.047135502099990845,0.15588754415512085
0.004100695252418518,0.00836227461695671,0.004958885256201029,0.0027314682956784964,0.05148967728018761,0.006894940510392189,0.9214619398117065
0.006040818057954311,0.004302742425352335,0.0018981567118316889,0.002579049440100789,0.9469389319419861,0.002779467962682247,0.03546090051531792
0.009029887616634369,0.032553110271692276,0.0015675273025408387,0.006486071273684502,0.3432736098766327,0.0303034670650959,0.5767862796783447
0.019798407331109047,0.06930533051490784,0.02596210688352585,0.007861332967877388,0.023659460246562958,0.011336714029312134,0.8420767188072205
0.0033864150755107403,0.7826165556907654,0.00517745316028595,0.007432347163558006,0.005938244052231312,0.016135957092046738,0.17931298911571503
0.10918038338422775,0.0037169642746448517,0.0010252600768581033,0.7749035954475403,0.08428952097892761,0.014372076839208603,0.0125123281031847
0.021558303385972977,0.002354213036596775,0.020754221826791763,0.005717187188565731,0.05412556231021881,0.004765188321471214,0.890725314617157
0.06098608672618866,0.013634059578180313,0.019168321043252945,0.07627516239881516,0.13460029661655426,0.01646527461707592,0.6788707971572876
0.13632309436798096,0.009758759289979935,0.27306097745895386,0.06613487005233765,0.09163516759872437,0.014223692938685417,0.40886351466178894
0.024948284029960632,0.0025694286450743675,0.01400079857558012,0.012884301133453846,0.15763849020004272,0.5180572271347046,0.2699015140533447
0.02887985296547413,0.001980358501896262,0.02331514284014702,0.015194220468401909,0.6128722429275513,0.20115384459495544,0.11660431325435638
0.00946777407079935,0.03406988084316254,0.0036505120806396008,0.007849078625440598,0.6649649739265442,0.20257505774497986,0.07742272317409515
0.02171996235847473,0.003842996433377266,0.005627095233649015,0.29213595390319824,0.011301746591925621,0.6248200535774231,0.04055219888687134
0.021616937592625618,0.6006695628166199,0.004617561120539904,0.0019581783562898636,0.14135639369487762,0.018555548042058945,0.21122579276561737
0.012829502113163471,0.019739530980587006,0.015663785859942436,0.018176743760704994,0.020676318556070328,0.007677817717194557,0.9052363634109497
0.035662222653627396,0.0016301769064739347,0.13341359794139862,0.017620502039790154,0.6935702562332153,0.05015081912279129,0.06795243173837662
0.011767616495490074,0.017621630802750587,0.004874105099588633,0.21321237087249756,0.038833137601614,0.030348366126418114,0.683342695236206
